global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11
0.4568067107486084	-0.5354028162252358	0.7452895733401597	2.1414425447425938	-0.1391004171444454	-1.0648318490441122	-1.8938410768092908	-2.5551526713978028	-3.6362941271135565	1.3130296231595209	0.8773099939775852	0.6553142586611634	0.48580535942056463	1.3482909723057055	0.4833205093273313	-0.5534100702734697	0.021352152429220807	0.2664591544776965	0.37038363499164073	0.7150399734086875	0.10929552624840896	0.11885440186271826	0.6326035728806272	0.6330796857858269	-0.6936856083006822	0.43445285446584897	0.13402215677210874	-0.11468860112892924
-0.19201695086823498	-1.1297734608115957	-0.04841858468304672	2.193215067855017	-0.2738509698766622	-1.058844984847469	-1.8038968577858452	-2.614567736770538	-3.308808927379494	0.6209271575361458	0.13560688049343156	0.9414206940679394	0.6723571337605688	0.8323119494979752	0.6178168455265548	-0.5828705733798863	0.2259020653189786	0.18018264540390685	0.4443597716301402	0.37523793081327733	0.07606101436500572	0.7876896308882347	0.5056197733773077	0.47719355610273284	-0.1343869890590144	0.24984057726851985	-0.14187224719003774	-0.02660692968612716
-0.5616300554596072	-0.8426896348333794	0.28944163352017255	2.1956486831556443	-0.5081683376838058	-0.9495146861823776	-1.794444538403316	-2.789057567979198	-3.326528108518454	-0.1304744801056766	-0.5931667996741558	0.591852704539333	0.466564286483574	0.4092044293851227	0.07647317690758192	-0.6051586091585502	0.48318318611989935	0.15503052178078958	0.5775056525240707	-0.05413998726505946	0.033194478279134555	0.8391489300539153	0.1731273500789907	0.3473342133321815	0.5187788526762328	-0.3827023271256311	-0.03130740938452235	0.2740859310129678
-0.2560272622448577	0.029588614061781038	1.7499624042339936	2.2522957423045713	-0.41616396416191886	-0.8742882785560981	-1.764137585347577	-2.9282743591617666	-3.309241167319365	-0.5947301216112494	-0.37622836094657874	-0.2977698352102898	0.4787579957134798	-0.013946585939780732	-0.3446875954392403	-0.4739977989178324	-0.1328640001264199	0.030084837653596822	0.47601487568143297	-0.7043111976101082	0.6741590285013308	0.6411984903186815	-0.4478189486106742	-0.207514604738118	0.9897703067949086	-0.06486530412460394	0.2641090882738411	1.118048457115859
-0.09771347563982563	-0.3618086981064741	2.399299403408106	2.3142617268059373	-0.4650808758370029	-0.7897716477137126	-1.7445447308006643	-2.980991193343349	-3.252707745863867	-1.0791747191303045	-0.11851096278047135	-0.7739908919783322	0.4716579955704331	-0.665445413423686	0.06639421101928417	-0.2373378958745465	0.16993601785484952	-0.19859019147524437	0.33868833822348854	-0.6217401374888071	1.0062778815219482	0.14231370044635042	-1.1023280214886364	0.033210324176273884	0.27000880717135206	0.2832572973977375	0.6496837333673634	1.5750167113941556
-0.03511434852611353	-1.1203019518892043	2.2553303473078685	2.381450073999612	-0.5862495187996859	-0.7561187229257325	-1.6387611984603256	-2.9905041822214438	-3.0186567057110394	-0.37880365008318506	-0.2811999962726709	-0.5193056827913543	-0.0028441172596220953	-1.3478337518633214	0.19605661603215369	-0.17408170186579597	0.2442351570440487	-0.3016264654130326	-0.17423488810495552	-0.4769682344511472	0.7454377820381799	0.08872598230410188	-0.5974626052912488	0.021765425591128193	-0.7616295913780122	0.7981224901606341	1.0755171344368977	1.455498191439121
-0.7031530569617432	-2.8139981184268428	0.6250501928477802	2.339376041684861	-0.5845669559945805	-0.7998926454498764	-1.9111443077542363	-3.1158069803555613	-2.916201761118115	0.41482861342471167	-0.3613670892982779	-0.6328171983656966	-0.42266606934733997	-1.9284057391321539	0.6963122303380153	-0.32224372433036946	0.09163543366851747	-0.5637338106769763	0.03330871619871925	-0.1936920100173345	-0.015040660521122661	0.1967272190988318	-0.18536068688675933	0.4329459365715921	-1.347072000772777	0.5730979628753811	0.6717123501839255	1.1671929599615496
-0.3309425190123012	-1.6544711987326455	-0.23156723326596498	2.2289627253281266	-0.674114467922211	-0.640798614724182	-1.8259728522857164	-3.033807620632064	-2.9093701586365786	0.3193565175391554	-0.611166385382815	-0.5196129508055615	-0.24094388329367872	-1.6871357601596506	0.643607568322011	-0.19077149133254095	-0.24266214219616086	-0.4449668806099628	0.4568312510632106	-0.47485221233768726	-0.44161544177776213	0.8076869230909215	-0.03307809400025434	0.3272490039913723	-1.1317655275122436	0.24662200885141092	0.28925683743379593	0.9189651372602622
0.14373260099476778	-1.2047490998318484	0.038963017271658296	2.5761526249310993	-0.6050375762343282	-0.8211081477896794	-1.86888829495541	-2.926714665592769	-2.8423380668742535	0.17658933442350894	-0.9829748119080687	-0.3436715272969652	-0.23417864651619316	-1.1723116672019664	0.3441566896143703	-0.29225123065875436	0.11781545515190078	-0.59574791865767	0.8110738861522041	-0.26587543752095094	-0.3949276826633359	1.2697254489901955	0.3569997856534261	0.07690878744816682	-1.1840980663848881	0.14384925905628815	0.21642930239901148	0.7984105773693557
0.3831789634117462	-0.12161235346103161	-0.19999375548879955	2.530949440229541	-0.6080771489995596	-0.8821890218358978	-1.9296413100226035	-2.587860653731146	-2.799648408756528	0.05458068733679645	-0.33508116682528327	-0.15703808184424525	-0.2503355813686	-0.7290567438093315	-0.2728342133375044	-0.8504484158288773	0.5631849635322896	-0.9945227662673781	0.7470517555363756	0.20786959294489196	-0.3541613629472734	1.207528969363912	0.5413357470425796	-0.40710673995923186	-0.7621121593198102	0.11854564742396759	-0.021721877838696203	0.5190071694798831
0.0678353259920203	-1.364712514172015	0.04990201159854912	2.58697749702219	-0.6837284599722446	-0.9577745753635549	-1.8020953960518542	-2.6061466375275004	-2.7997275679776417	-0.19747019579794245	0.23043940602744095	-0.06669992744504696	-0.38810089724672037	-0.0632444952366916	-0.5322131780178756	-0.8655557973191036	0.47516769602671194	-1.26160895660769	0.5344563568075126	0.8817456407653521	-0.15456352932269113	0.5218284526215659	0.1694401417114404	-0.3173415539683526	-0.3620049984476089	-0.05210955454040107	0.11451941697749488	-0.07185268509192179
-0.8105569826201479	-1.1899414199802414	-1.1777419085518983	2.6277534992845677	-0.6300622284771098	-1.193270126047096	-1.8177334284357707	-2.5660285753084233	-2.9846589150567007	0.14994022293531267	0.700999193943667	-0.23017329362463126	-0.1423101533152699	0.4810020849545846	-0.08603054416656454	-0.6307166445180624	0.6023319943805714	-1.2349483158534267	0.2520030893787577	0.7621721318958063	-0.653321308288975	0.04513676694022789	-0.03908800137744373	0.17455568271023078	0.13661922140865765	-0.399731883410587	-0.06034657813367173	-0.7097916950589986
-1.2692945677315537	-0.6602511830405866	-1.5529240529670107	2.7232361403373804	-0.3890609630798856	-1.2376043413000875	-1.830502450641021	-2.581123141704787	-2.933562428500113	0.5087595195165227	0.6478240509446371	-0.33556578487172406	-0.37901313807570136	-0.3287879342275363	-0.04437074113249763	-0.14472792576527865	0.7771910971447026	-1.1696346336772034	0.14618010620048108	-0.002860327262207065	-0.9290676670699833	-0.1392096682398798	-0.42529526999605294	0.8791938240125755	0.21527238612624847	-0.6192814102553343	-0.25158375329140553	-0.6375352502490248
-1.1594500777398729	0.7012131925520447	-1.7647190200970415	2.513316311600091	-0.38283274736475276	-1.2141579184898037	-1.9592060354315792	-2.6723155054542884	-2.918104200552758	0.5661733471901338	0.29020564318116815	-0.1758834809108248	-0.5784344767407108	-1.0210827834940557	0.20892287516972272	0.060464952944243124	0.7284594119480872	-0.5998128505824866	0.6197855098306703	-0.20334261580571136	-0.8284860309132077	0.36037949916775197	-0.64105543371006	0.945997668562269	0.5065531326974678	-0.8440398625386684	-0.5236414397774884	-0.7203895053543375
-0.2874078610837728	2.063296238392417	-1.265267901256082	2.7987409371082705	-0.28482656631858494	-1.4877570042789217	-1.9208826723595338	-2.6520352438436925	-3.0255968820856958	0.3679124801686447	0.08414901985139892	0.28960693358341233	-0.6222542883482705	-0.5580435931456259	0.1515078935306497	0.1489446786851325	0.2632566494123284	-0.2191747078670042	0.6092056306107807	0.14288330031103522	-0.28233127348557474	1.0045734278792797	-0.8250474218436059	1.2013777236082146	0.14723051160655523	-0.5935464158784466	-0.21026170393069213	-0.2239919671876548
-0.153056155237439	3.0259479766653388	-2.2759943492367065	2.8248434283695363	-0.3040211537761158	-1.448002847920679	-1.988181490964531	-2.674204957436802	-3.0313620805769417	-0.10739991134793184	-0.07748413986584143	0.4856504034345565	-0.5939544658021905	0.04089011019524946	-0.2274454822906604	-0.09101775459345393	-0.08135584354084814	-0.06514622124126646	0.806972163493806	0.18151610675290353	-0.3005098091205051	0.6693265405969508	-0.5703828878225689	1.1763841279291656	0.06470138364763194	-0.5254908146708939	0.16506745136474682	0.15912128645075313
-0.08863160844496953	2.4799857386973474	-1.235134206564255	2.9191062033225403	-0.2776623724249541	-1.1945049425909162	-1.9403477265498446	-2.47200210725775	-3.0758278317015804	-0.5474186331776368	-0.009685015505844092	0.5986144860324591	0.0004869458447472539	0.6508317785287182	-0.996897579864586	0.23931418207174757	0.02855426007286144	-0.29407648190342944	0.19888763259559222	-0.2503865183003464	-0.17543918195740582	-0.5505743526078346	-0.5414617186180537	0.6209098169857379	0.12637969203050547	-0.727929284260031	0.5652670223604715	-0.15997573518883765
-0.24780938419252774	1.0973462344102507	-0.3073635549089351	2.9656766475395235	0.05131752753093827	-1.2107658053835189	-1.856678028527886	-2.453387414967976	-3.1281622343892836	-0.27173281829194285	-0.08777319608866711	0.10037345248351941	0.716854682100575	0.44332940718157016	-1.0922264068547447	-0.2249979281680462	0.3513240530594783	-0.031550150559080094	-0.1916485276328506	-0.34632787049155717	-0.1729282525663366	-1.2535650354982304	-1.0010650642410508	0.17271073320918084	0.6654933233802945	-0.4833067263769501	0.6994986897632356	-0.42373697850787895
-0.7042150980050472	-0.6905661322092678	-0.14228039887267357	2.9774791211194134	0.01647192342870863	-1.267906853657209	-1.897080350566667	-2.409309338960122	-3.183683080557039	0.20527334107438766	-0.11397752961978724	-0.1783724416525322	1.0134986873497116	-0.1430043106780077	-0.6081346389520773	-0.4378738871673514	0.5007671622188965	0.18493328882265067	-0.4527516629138306	-0.21431993247663383	-0.23381060267717835	-1.014421769517107	-1.6046953587636172	-0.43556138472514355	0.6277310570627666	0.45233433564956615	0.42104546995334013	-0.7586181114664782
-0.9367056480859497	-0.7014110671954692	-0.31465517897998296	2.8882028214705255	0.002554005413112792	-1.1629173375050301	-1.932481907665599	-2.3437738190486885	-3.119303517092347	0.35036956491101695	-0.3793331809027977	-0.4686311863404443	0.7965477446363477	-0.5916843073579152	0.050785858348867154	-0.19885985681140625	-0.08486044174198741	0.18021473905044236	-0.2245332993846196	-0.8839754090785219	-0.08483023777300494	-0.5324059036250274	-1.909991651932854	-0.6795354872591622	0.5425692253397106	0.8629046925228343	0.2894324725524104	-0.6813064958874221
-0.5376709376547472	-0.1619306648352331	0.05883017011670577	2.972643352222268	0.0032612753227446115	-1.1352116494402726	-1.7394354178593958	-2.3188788795094792	-3.120521931843394	1.0579472679721376	-0.3328423771993573	-0.24187762829323772	0.7308941044635618	-0.6391646756722457	0.43543024215527404	-0.3307929739499525	-0.36364746075815574	0.46872836398502815	-0.2616025506882677	-1.255253315016465	0.22615804117685212	-0.27774803619568866	-1.66748725203373	-0.9636852218139313	0.24879559268761475	0.5538682383290475	0.19267793667088443	-0.9130859089415795
0.0816347084731784	1.439807292822903	0.23358900194479604	2.949385267825419	0.06327577191287095	-0.9982774785197779	-1.892153825012863	-2.324362726395531	-3.3359603566202773	1.1325644965349007	-0.2187420006612406	0.24327933705032082	0.58377158412399	-0.48449807036876175	0.607379054521896	-0.784772278801506	-0.05798685195077644	0.5679043070253136	-0.11342046673515432	-0.9948945503371708	0.3722529237802164	-0.005697336777522594	-1.2954881999083032	-0.5641916950414678	-0.26893562103928303	-0.2705194967070461	0.6076984949514805	-0.5282646851788358
0.34761532774401915	1.1448403280856057	1.046619947419019	2.835188301968245	0.36986067015250534	-0.7779341810464987	-1.9428113813421306	-2.3104859893562115	-3.3852779920481035	1.2067993563976565	-0.27063366790769383	0.3968599901362062	-0.1280921126161276	-0.09266439166365974	0.3608521958161388	-0.7400462136810869	0.033755763844245903	0.3626805346164002	-0.08912575358568359	-0.4110009451485405	-0.07144639557464254	0.41957283564742853	-0.7507451387229732	-0.1732260821004332	-0.7058746305735922	-0.9082531588913226	0.3253617816738664	-0.1938592234010616
0.5737305757542722	-0.6235611504807881	1.9523504855267346	2.469433628956688	0.4394609581261305	-0.4549492931663513	-2.219618468435862	-2.368088998398357	-3.3770231699725275	0.6108687450468369	-0.45601287581218547	0.3935615353437811	-0.45478054532116435	-0.10834789453383493	0.32993710720779773	0.1624580540020593	-0.09842044131223825	-0.09907119525868709	-0.2540958856449273	0.21659276416042314	-0.6341821040364389	0.8117048124750844	-0.2762185759825568	0.14381701011840578	-0.9018119575897215	-0.6797995492724258	-0.6784163646116054	-0.26623530298805315
0.629596672990808	-1.2087180582335195	2.4776467785772125	2.54652331249619	0.34301921773037825	-0.937225925638741	-2.267725790884754	-2.2902030261925574	-3.445080484727131	-0.2131494177329006	-0.23154986067185912	0.4005930015148211	-0.7818951300232756	-0.3066262701725832	0.7509714066658312	0.4881209902668653	-0.27495880458866523	-0.5256696931910285	-0.0005991685936704698	0.33005248484753724	-0.5304012035784077	0.6625100452068278	-0.2511086356522184	-0.07201190342431314	-0.859371009177585	-0.1478217082737429	-1.0561937088504423	-0.633131862640382
0.7404407070278485	-1.174735774963529	2.0361708603293995	2.449096528865169	0.3032003740538955	-0.9584869341035165	-2.259059566408206	-2.3483572805743917	-3.8524440116063334	-0.8431630474013988	-0.07155896764929481	0.5415467270005818	-0.8417369592463149	-0.4422724059931571	1.1534850353742083	0.2090733874576721	0.313711843044699	-0.23974803229490374	0.17103330916261986	-0.13731804396811118	-0.07109362099126064	0.6607995927061301	-0.02072048971508869	-0.18066315375582018	-0.6209222226646031	0.3195715618853037	-0.5560958872154514	-0.723998023644671
0.5113708611128068	-0.06472504358966012	0.4612560808629888	2.278741569372637	0.38344724652095463	-0.9765147747424614	-2.27566138628891	-2.30904762388589	-3.749055797231855	-0.7900520112426507	-0.19940827606770387	0.7414971525181513	-0.512600188960304	-0.5174478740426299	1.4533308798580846	0.04717284296626815	1.0303888836976411	-0.332893989472079	0.5881789379509036	-0.4069897815854321	0.06907933587614423	0.32060454174273717	-0.11269079965292053	-0.5530134714378055	-0.1388660491525808	0.6332376071478746	-0.19625516833462198	-0.6195006432995104
0.22015356630957403	0.6371584332832791	-0.1593957446905236	2.1291752472021304	0.4841188515814565	-1.1542172381822127	-2.166101455744828	-2.2009389088668074	-3.6751418723040983	-0.27821046087226586	-0.14770625633711637	0.30598517899056227	-0.06839308863591685	-0.36094378146278827	0.8177881406292454	0.20431724870158705	0.9987650870246751	-0.2832752103977014	0.7023991688244893	-0.2521437509276875	0.23676980560724062	-0.18560988454107286	-0.4341451348665742	0.2062809182700382	-0.06497827906921179	0.5815191515699444	-0.12139726886379335	-0.05867677788370582
0.1838960220303063	1.089602219204092	-0.4438407495357799	2.0940915602126644	0.35446279104816425	-1.5317995699715212	-1.8656495098437413	-2.351208230948995	-3.8774986084177216	0.2009294374168856	-0.28876886940610685	-0.05558206744850065	0.2605901894505554	-0.22465629266045015	-0.10395654569389262	0.22581624262541972	0.7883206368629542	-0.4138773997142266	0.21481785851653637	-0.3010835807890359	0.6663754053962264	-0.8412408860517872	-0.3092044923361803	0.4492203196824726	-0.43148894911520186	0.7228029054123658	-0.10879077620159482	0.5459366233833467
0.31030647031818137	1.0123973684884895	-0.7082348660749518	2.260622106972085	0.3246646599010377	-1.6053972762269721	-1.7896018455788418	-2.448328331978363	-3.9879268074156555	0.6217544940229428	-0.3002886607171471	-0.2112809683314455	0.4308319722949298	-0.19509714121226893	-0.12490162186641134	0.40454435453665666	0.7518248016120512	-0.35905326964396456	-0.6139726439779858	-0.5221257458709249	1.211576328412116	-0.873446306710902	-0.8236379890977851	0.5942417509412838	-0.4067240997695681	0.5782722242629578	0.07559830764609377	0.5062751243847665
0.37456966339149167	1.7258771412736178	-1.6479964259193431	2.2640062151116958	0.42064796923352127	-1.6093532198177205	-1.8953934045021854	-2.4282049028382624	-3.739813503997414	0.329469401820878	-0.033304446321184844	-0.44378852634278737	0.16419696730036382	-0.3407162460586594	-0.8258099805182461	0.48502029875274827	1.0117251514936363	-0.1280904507757109	-0.6580217362882147	-0.6243505741320937	1.435795351811014	-0.6267816830772175	-0.8613301095280067	0.4080124166253714	-0.20181237751456593	0.5140883791405354	-0.42619409956636733	0.5396920207049039
0.5643414657992124	1.6894883501644542	-1.165931001927234	2.2732871138036983	0.41346125503127146	-1.5617927581243038	-1.8225135322451822	-2.54389650273616	-3.678130467995086	-0.6656874898543792	0.6004964511930675	-0.6744516900625644	0.2511970087007871	-0.3700412926908665	-1.0613283500772746	0.1755636848834377	1.219873517437416	0.018338177736394984	-0.08982355572473026	-0.5623554594506852	1.380507757417757	-0.48839622635881824	-0.5109051230699432	0.5336630084244657	-0.08207996413183702	0.9881978137162205	-0.7394513362414787	0.30650677966071943
0.247025583079114	1.0627396615520461	-0.2535353482201948	2.518511136260704	0.4910643962792817	-1.6562166630107464	-1.7793773577065626	-2.820207776277518	-3.752679413220066	-1.2705844909926565	0.990195292597941	-0.939799101719373	0.22095327676023319	-0.5110249583152376	-0.717297514734908	-0.5104508104418992	0.8636653337543686	0.07457950822685677	0.5167213583024534	-0.4411693680091198	1.1617102520884712	-0.7291260994741902	-0.35609222156124026	0.017405169849434174	0.0925592259420881	1.2983532686103385	-0.42914417449356734	0.375409869797844
-0.43131518082747977	-1.457347013566912	0.18908904899526802	2.66386795974847	0.4863392651087266	-1.6965183733373337	-1.7367616826005412	-2.8790636826661866	-3.4553055556057544	-1.1164277486291858	0.6976619326830278	-0.7029923686708232	0.2903186863125236	-0.22769119936374574	-0.06939542461508338	-0.2832493141996493	0.49304139581008494	0.08311353037711224	0.927415344474035	-0.2747899248794255	0.6701636837404154	-1.0529701468718893	-0.9780888086825145	-0.0009197470212741337	0.12416694378053518	1.1987341245569165	0.12012818260303439	0.5758168849545624
-0.6721897469671725	-2.530168321686596	0.49164990657165586	2.6874051282986287	0.4076633717423157	-1.6508717739151189	-1.7487760637414842	-3.003911768528042	-3.4013689757804877	-0.6903043149156113	0.7885800856645004	-0.3400135983193595	0.44911430693400894	0.08136162912447026	-0.05370726875602637	0.15850569845095228	0.5744502949938864	-0.11380370282670185	1.1899999030992798	-0.2682122126763647	0.48349415140353463	-0.8782810861984404	-1.000086639654087	0.31013598772042006	0.539166843458163	0.7135932220335877	0.7726818586795757	0.7772492383535805
-0.8015808147280126	-2.622651788834107	-0.4489062019290949	2.9298017654354567	0.3940060863757845	-1.670127271497692	-1.866817588781652	-2.9219892985699096	-3.269312081113446	-0.019709782600478763	0.7295173904944577	-0.32191112136858485	0.5336233597643306	0.47455589022898254	0.023777540939542974	0.2636080215768112	0.37409131130022744	-0.17157637481210467	1.0859667208875001	-0.5195741154604633	0.5455055158010951	-0.5444620731065626	-0.39850824426445774	0.6098219206873831	1.1706393161693882	-0.24528363941709977	0.6057392129165091	0.8199923443479357
-0.26375205222642933	-0.897293211052833	0.5937519383437714	3.068954226531074	0.2563364363444983	-1.6050180168922672	-1.793619378888011	-2.8576555086375492	-2.9988779471991767	0.500432260190373	0.5143143933396415	-0.4816528822103918	0.3272445656779589	0.41633793700690114	-0.1343050306682326	-0.19417614619043694	-0.05085827452451349	-0.04604936285324033	0.43188055765364186	-0.02424512760491933	0.08968870813407827	-0.47081122743786197	0.0664127815443647	0.3983253838587022	0.9511633205281517	-0.7894081893228004	0.1628301846860664	0.41190424655325253
0.3239517539634762	0.9600393486599762	1.1654921468708044	3.257532696318653	0.28790545571175435	-1.7575461658759286	-1.906015451792106	-2.9500941129330664	-2.726067354836866	0.8923684919311639	0.12249595110651416	-0.4183211272992072	0.2502840937670512	0.3515387412170967	-0.05402970410312861	-0.6923987476930649	-0.5146627167616122	0.10533768913400778	0.12684850511489867	0.584242136215612	-0.4506316815671125	-0.6585795496745264	0.394391420148155	0.0748646065204406	1.0829054101944555	0.026189501918364444	-0.8293795331642482	-0.19540573237935632
0.7760798373644464	2.643059031347557	1.4391618511208593	3.3910711536438636	0.49527793824583755	-1.6584804078974502	-1.9527152684475926	-2.9194921317399953	-2.6761689139659652	1.1983751439459285	-0.24957236302730704	-0.31348386930538	0.18426564387198283	0.481811104475604	0.11211091221495263	-0.4727349489154777	-0.47651988625505276	0.1475323076486267	0.08694765056085862	0.6543437440926354	-0.9514604406419744	-0.3627894143348215	0.2950082838121338	-0.12827893234748697	1.1632006887825947	0.39489382227815994	-1.1939239435658522	-0.6920461956242928
1.2812535474324105	4.267455598441861	0.8316358604183681	3.4179978479162116	0.38327417248844436	-1.8450168809070686	-1.9191920678150878	-2.90816316069644	-2.65729300357849	1.206327882385474	-0.45567777088899863	-0.10534749508285296	-0.06000108194568931	0.274969237528898	0.15338174160891016	0.04904997299551459	-0.16712489910214834	0.1191612884846646	0.3102065313936937	0.2642971566048857	-0.8457300907458373	-0.1483634215211014	0.06126345114259223	-0.4289347020804252	1.1299075782758718	0.6719884595030159	-1.0593571717033798	-0.7584525239741567
0.42760385975756865	2.8844051462744758	-0.5603261586384212	3.024973058424892	0.40753516564541853	-1.5368067986557814	-1.2934042775007684	-2.8315125485460637	-2.631766063942986	0.7576020911129833	-0.302937069848496	-0.15406531303242554	-0.3951949913617419	0.16128453751203517	0.3964322325472485	0.16229196442510346	0.272727777646706	0.1064901198881114	0.028550436285872366	-0.5568229376473044	-0.7229444166408727	0.34280782273915655	-0.057271430802673905	-0.645516961548684	0.8815015215055741	0.7467093253067317	-0.6561151226389543	-0.5625022940356148
-0.28654021772727106	1.3594169993331893	-1.9103264057287404	3.099855304477267	0.4645594389160428	-1.4179339033969256	-1.4639593962657238	-2.8267285132617332	-2.320652405730918	0.11999382039539819	0.11554954315963377	-0.19122395975887133	-0.5336799656748998	-0.39416847582160797	0.14525649733856183	0.24846988615922283	0.5081276279119196	-0.2877286426781495	-0.40846669997839735	-0.6628065573329357	-0.6662566518983657	0.09310452429133317	-0.37507065326097916	0.2114124379649827	0.6702354758756605	0.529097478010797	-0.5014348265615938	-0.6195560214476624
-0.9540057882410959	0.2598080129124976	-2.760268560279748	3.0747860112011915	0.4998840181674237	-1.4257058873387045	-0.7598144384161427	-3.2191038841707393	-2.345995898066463	-0.26200199465518587	0.563792113697552	-0.22370249340081033	-0.026395188987438686	-0.7500312146387035	-0.38980203848508305	0.26493334617053244	0.10169411772599633	-0.7517349629706107	-0.41375423369621506	-0.41310913159255713	-0.7218674849066266	-0.26009641769579606	-0.39159348364030666	0.635827372046626	-0.29346078602905373	0.29925141107699926	-1.2630160533046901	-0.6403484289408369
-0.8860311606230754	-0.8122829575928157	-1.494887469277393	3.086740056582663	0.3801273963373804	-1.367531161489032	-0.9829064518764528	-3.225810024366193	-2.1204056117009573	-0.3965826693892816	0.912329300822389	0.18001759376350804	0.6082557403978422	-1.025340549511367	-0.757141360330217	0.36070300953459505	0.1703608281539757	-0.5957615458085326	0.2093902753264185	0.0787456941428579	-0.5568600575640877	0.2116146025111159	-0.85996629599239	0.7417090485134765	-0.7499218291538696	0.24708429781466215	-1.0915072166839643	-0.3513848033468437
-0.6273476266305549	-1.5118045234063162	-0.6233080874998254	2.9156836989510353	0.5409822673794873	-1.400486495187126	-0.8310966104525923	-3.2872903381270118	-1.770018433745963	-0.3967315392101999	1.1892407704796493	0.3244257274019933	1.1153747139714356	-0.9411904227587723	-0.2569454311096429	0.6840937691902901	0.2969807159725461	-0.34475440031299764	0.42078753024145366	0.034592621618675594	-0.4411550769950019	1.0060483527351864	-0.8528204365956726	0.535330878785038	-0.49141439218518457	0.23013729018038526	-0.49687577349686163	0.01715787144098374
-0.42906257912742174	-2.345737911801167	0.8105285303018036	2.930089209304219	0.4170782611317684	-1.4585909941952935	-0.8456518395321673	-3.279530488270572	-1.7862657524623682	-0.084426223599994	0.9816652227575089	0.5335792952383972	0.9393699944916698	-0.4260725475957049	-0.1616476843982196	0.5475387881481737	0.15965600077944703	-0.18938984181532523	0.21128232753232826	0.14304107253793305	-0.2996170503842584	1.2052560193613526	-0.5845150171890375	0.6146165861414137	-0.3901362535674424	-0.09360261240565973	0.12927348396236985	0.7637735593304332
0.02122462875122795	-0.7458855537710871	1.2614781550380252	2.8879696887042785	0.3923671194560766	-1.5448733614655954	-0.7603567780691589	-3.340238055922791	-1.828563584375884	0.5039691417114275	0.12351365922214425	0.24099928355772124	0.18894520141816104	-0.09239315462527481	-0.018156460400187657	0.28647265095057367	0.07612403235611558	-0.1192013196121003	-0.2935676262206178	0.4772251984872534	-0.24688170447202243	0.7456476654765334	-0.28976729610889074	0.24345616819568983	-0.6676536024415684	-0.7002735944186491	0.3165255789903749	0.6364396169911998
0.3723023289735596	-0.1462398204224983	0.8484147812254442	2.778244135540419	0.49331256132794116	-1.6287650808857863	-1.2069328742106247	-3.3905279098183057	-1.8736304888919766	0.6525577706180484	-0.3998021443570968	0.03808850749232793	-0.2687511702417785	-0.062381069985834585	-0.006537231443059895	-0.23244904914301304	-0.1162693921062866	0.190995919042715	-0.35408614017395723	0.40558012656007997	-0.5241920535384048	0.1526471753987614	0.036507406930496075	-0.13314424982959389	-0.4699448182223889	-0.9567366955721073	0.2285936525847982	-0.04936261242272556
1.0933960142703718	0.5537984614764822	1.0283990428375533	2.829240979098404	0.5131349883999212	-1.7197211343189385	-1.1738253528803615	-3.478890431198366	-1.849142335881153	0.5349174509716702	-0.5345377911402502	-0.043000409518286944	-0.32732575147883614	0.14931821073127963	-0.3346015518414864	-0.5948883195245047	-0.3542958535219484	0.43849334467328394	0.28289916686931194	0.43198577766033874	-0.5822224608492307	-0.054994071452091675	0.5013104231948996	-0.1887234468138205	-0.2906437092210477	-1.0809796750823308	0.002105401716978918	-0.7598541386625965
1.4548489214483127	1.1292397366507976	0.7123560392022501	2.689390136909566	0.4643876425271221	-1.6062211196532363	-1.087059117821127	-3.5217894574987643	-1.8246830164131242	0.25073346286613846	-0.2733111008198842	-0.18396786743563365	-0.36217296555968004	-0.0006438399777976259	-0.3098123704792623	0.24625816001811274	-0.8397860272947067	-0.00023508765339607862	0.45545025505365755	0.5953982462686299	-0.24003619177986268	-0.5863717875065518	0.8203958472460243	-0.3818079993433412	-0.41496878854447555	-1.038252853009229	0.23659852091318725	-1.121261699566001
0.8434152424789628	0.5177004128352087	0.33738635436615805	2.639937984686657	0.4935313134530265	-1.646624229282668	-1.0499843953624437	-3.5634888568905994	-1.6928230685547723	0.41067540456128937	-0.08075454255743682	-0.13595033906380036	-0.12373549067828858	0.04980432575059328	-0.354522733343375	0.8580694404514124	-0.5457423886724623	-0.6326396909011776	0.5400267552655557	0.4019025338108844	0.016467871314168152	-0.5577046916986529	0.7233059880455146	-0.7973794513996806	-0.22651565771725685	-0.6467075777675458	0.709018095029017	-0.8197301676544019
0.29928597850843763	0.5135630484732808	-0.7820100682308861	2.61289475010885	0.3700355196948738	-1.8348203249944561	-1.168648723505061	-3.553231165891751	-2.0223773087896744	0.3005052487533103	0.204343069038951	-0.19422601536086423	-0.2730195133261168	-0.2793899897484332	-0.025215142436502577	1.0970936699961897	-0.36291067667246796	-0.6304938114966526	0.21306564097799952	0.21284783120423664	0.1831481271801636	-0.4180945988135617	0.41676377475614246	-0.7790465454656046	0.36452496268616585	-0.44541063490880745	0.6606564358929053	-0.39274366664896515
