global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11
0.6056849877929738	-0.9256845832644418	1.9596464857115912	4.5072519744025925	-0.0647051992033586	1.071415230260672	-0.7003710007713154	-0.9390149816826268	1.7609545513857623	0.4856040090849117	0.8261844426499181	0.6302757546228918	0.7659925388934549	-0.5687876109787646	-0.7268132414474555	-0.1904884431696949	-0.6205529393129541	-0.34871913804058075	-0.3901941393380846	-0.27994240539326787	0.35903100980343655	0.17059687863620063	-0.26504983436517376	0.5999248547855622	-0.38905592112380466	0.8330073875982686	-1.0345504472700529	0.09487326881762437
0.8342383874311611	0.7102017074015535	1.5911953801642014	4.510370866567825	-0.13049282391778783	0.7782333250329746	-0.36184135381796817	-0.7450206088542558	1.796775131211793	0.3449957096276862	1.0805912705680047	0.3489104914765009	0.510993765360551	-0.9099697725801955	-0.5169487510352498	0.4727577120323297	-0.6908295052992526	-1.262063049704249	-0.1533711735970777	-0.061346946246224665	-0.13392579929851353	-0.1986533937141325	-0.33989527094741356	0.3790676460179272	-0.10075844242416147	1.0874990096802275	-1.2102454592610625	-0.5182388854980345
1.18664150916848	2.2064437055709574	1.5268425317645211	4.549076768857026	-0.16080280912245018	0.8130327189262504	-0.13387197344198185	-0.7560271888064299	1.8336838720361426	0.22437824879888738	0.8083460032260845	0.24199818340339174	0.31515736462579996	-0.41539489357370174	-0.4259559399538107	0.5557527853273234	-0.5772319746790165	-1.4649881656815182	0.36177836058515855	0.12794134642840477	-0.38865466019404826	0.13491671034115724	-0.2935160156221699	0.06538479789540932	-0.011892408404590838	0.5871406770570979	-0.410482218618	-0.3589559114899972
1.075446421607379	2.6493509509079436	1.1674487207076854	4.5387281100799415	-0.15514053855966947	0.9832656749468058	-0.06615702151097745	-0.7521816036930479	1.9453164268717051	-0.11928829454432298	0.5765344286925852	-0.44951818240093616	-0.23160635679731517	0.27701087266495966	-0.6612662576557118	0.5132208316925492	0.25134365645999024	-1.3028474848474707	0.4088891369366032	0.6544432940930541	-0.2871878692519944	0.26307481481332934	-0.18870621387302344	-0.14107141865184833	0.2693513302728002	0.14139090100359084	0.19711424083226006	-0.19326895710134256
0.776001308649249	1.2335506965624192	1.0849383166134936	4.490366135663831	-0.1735965999991365	0.6898307006884563	-0.4619646819085377	-0.7392301770597616	1.9010316681071346	-0.2761221509875279	0.36998472370315244	-0.8873272634978353	-0.1088544377860727	0.34628351094254506	-0.359047360628703	0.5530706176124669	0.5726360652547073	-0.84064591204819	0.0654409299838984	0.9838578941446924	-0.04891819704435437	0.2802100435896934	-0.17102134543367856	-0.4132792675613047	0.7870888443797924	-0.07481785103571867	0.5479849055552747	-0.10141375179126419
0.3092085275690608	0.6774717162038649	0.38853787038113907	4.499411975185741	-0.3545301201673069	0.7343496548919768	-0.8750861139133106	-0.7346479361234597	1.870648715832443	0.17872258810557418	0.13137546126882102	-1.2715421885094271	0.40138692182307767	0.11782347306025315	0.20022614768808625	0.7725580382683119	0.7389523209265478	-0.17874868491761858	-0.21246692442499063	0.6573723928201274	0.6380000116725398	0.2819969480947067	0.39459519162195195	-0.3479515403534277	0.9047145395179486	-0.01624081977335527	0.7772354764880919	0.1699411092006452
-0.24831354308054765	-1.2528918030814193	0.1835801724657465	4.325736404622584	-0.40873388014589757	0.781550025359603	-0.8987366899863425	-1.0618621071086973	1.8244632206942075	0.3120873855745409	0.007808279779503579	-0.7178653044276282	0.5245464601246208	0.37610571051318226	0.11225849508308801	0.761940853219027	0.4304403009546239	0.4528071633654042	0.04989059712808566	0.41850576960045327	0.5833793235673628	0.4184439804743072	0.4289003449069206	-0.21294958090711827	0.7195947752965377	-0.07015942854164729	0.7955957210909532	0.008395041312288812
-0.46679165980740345	-1.7381590185880038	-0.5552055891006813	4.251848201372508	-0.44486779140806815	0.7609174569585498	-0.9468372115476105	-1.0305707067669727	1.8697454345145768	0.13135246996757363	-0.34053940789660253	-0.8335854419449386	0.2264886298716014	0.338217949248494	-0.2424558263002494	0.717853118901342	0.01803508976939702	-0.006448588847597989	0.781084928544426	0.5140578090835933	0.4451669573947438	0.5466231623148237	0.04970864083650528	-0.585131842473469	0.28951926835487246	-0.4440143037589166	0.8458347061601187	-0.07678282708632866
0.19387880456932755	1.3676575573366425	-0.9310115877478198	4.38261248534944	-0.23322253790617936	0.6633519746555349	-0.8158027762531828	-1.2224577017677878	1.7837549960948982	-0.2980916307893981	-0.5710880566042271	-0.9571009477875021	-0.2978222617189831	-0.035894732039226426	0.05344058339542042	0.8019042952620582	-0.5604584047600499	0.2283897799150488	0.7158530328209395	-0.09110254285789171	-0.23314480155112044	0.8500851315655925	-0.2674191329320256	-0.9247109832243304	-0.08241302419548913	-0.08776188071030575	0.6303092907652744	-0.29979698782190073
0.7395779334842613	5.079505674869671	-1.296142144404878	4.387002039894417	-0.220451862750475	0.5842361424262961	-0.8422217999981512	-1.1305750452434942	2.0343043381030292	-0.4976473416785883	-0.4996118037793358	-1.0707223702082684	-0.8049690001153267	0.011414977934566082	0.34259749714227844	0.6922680886274195	-0.9673093682504187	0.7278941669247186	0.6302517176844246	-0.42743188849425257	-0.8570778813037718	0.4430660290926	-0.7033415025819438	-0.6629444297188243	-0.21176605199648427	0.1392733140490635	0.5566848496290877	0.1535003840969932
0.18581126256701788	4.02020763473363	-1.4576809606727934	4.386624596041827	-0.17983458833678306	0.6842546936344746	-0.8155243622160636	-1.1848307341791176	2.084490821086568	-0.3741321503519105	-0.10602651844425603	-0.8071090511620675	-1.2158567610361142	-0.456599449079072	0.33462964327893147	0.4165537569131961	-0.8747329180647166	1.26129021550066	-0.19372086019815127	-0.06429082275633494	-1.4077385722371365	0.17725001880277858	-0.6465283618866771	0.03291693283518541	-0.09215711691247336	-0.09611999125657383	0.5078164491692231	0.5158774185074667
-0.053892838957137125	1.8161511201714258	-0.6799021038078044	4.32808419392742	-0.2500915516438288	0.5935453547755851	-0.8727872811951768	-1.1890090091267478	1.7112687682718843	-0.22375885062542278	0.29914409643353046	-0.22698626284342685	-1.0187722997658661	-0.5008773758087096	-0.044641039720344056	0.2717399173098778	-0.5473033255880202	0.9890988262425391	-0.5771803918546055	-0.08006709211136911	-1.0830991817906483	0.1607712655469128	-0.8269310819584127	0.12271235289307247	0.3681448170411724	-0.2066985511822896	0.3297006627303977	0.5150908934406463
0.046495435981391296	0.45169700398075846	0.4413934916216368	4.342852751904536	-0.24341509746706846	0.6614371574943717	-0.8439362705170927	-1.1424924269529009	1.8003177380558006	-0.12598699470663433	0.330031881947067	0.2130934786327657	-0.3606579464522034	-0.3007773086892747	-0.21539437780596163	0.207910508353089	-0.041172438548232035	0.37963711567879105	-0.3981824850898653	0.00020981909435619173	-0.18867192076719796	0.36937623575414275	-0.262661032551578	-0.3130333584977411	0.3963860960400203	-0.19787118782324611	0.26932741049449066	0.5615568524463774
0.19079348802684679	0.4094994778096999	0.546665657875741	4.202382783864642	0.14226465696914015	0.7495372809056153	-1.530206653543678	-1.1254592991370114	1.828214466418653	-0.371020963382655	0.5026011577281755	0.42003788568373485	-0.5445646412568771	0.07187078726284517	0.14083453256014916	0.37594226649363366	0.1451012210896848	-0.1260631152903476	-0.17976419400795607	-0.08022406893168119	0.5624424538272272	0.4926930433140101	0.01621385123395163	-0.10829915428641129	0.4623283438858189	-0.11893703204847052	0.14144928443918406	0.7365768455661528
0.08239950135692733	0.4551486762733094	0.6730637917058061	4.1857867056394005	0.17478735227652412	0.6147865437585933	-1.5095127361894416	-1.067586588068292	1.918724630827958	-0.5321140012021991	0.3382365732378242	0.4357625082694833	-0.9925410083458205	0.36353357929485014	0.23688563567417054	-0.1750771302301099	0.2173764542732161	-0.008916840122877844	-0.2824417865867821	-0.24638802813171162	0.7033942525859493	0.31503641822238104	-0.5029058746739867	0.0920089883183208	0.7694869847336749	-0.0733387587275608	-0.03605246978613479	1.2537119316713157
-0.7449139669246547	-0.16239817798532563	0.09359885094879433	4.096879044826191	0.13583784136550214	0.6319104183390623	-1.5089489388115847	-0.9177628331262535	1.9792429870550534	-0.9325970128328058	-0.14229539748594572	0.1298095367111294	-0.6227140896135076	0.9115304486550205	-0.043228859756551344	-0.518536746502173	0.03553377852441942	-0.011479870303638364	-0.7581519911448723	-0.5749310483338482	0.4595333118273635	-0.4529085875865795	-0.7171876872193372	-0.19570238565859177	0.5708964180889151	0.36381593258125305	-0.4218411226716529	0.9658695405171612
-1.2973466243238403	-1.1716156623191598	-0.7366591909614153	4.0265284239092125	-0.1298054734654387	0.611243733501749	-1.2338696895585846	-0.8975819678933914	2.048656130230464	-1.0819769197812297	-0.6471879462704164	0.1619851007400958	-0.01614054466753396	0.8215578480924722	-0.6453983985108509	-0.4424764925807188	0.29087537586403905	-0.3165821589922488	-0.8234907235818275	-0.8558011419525923	0.8742879549027094	-0.49215765837789305	-0.6512862410560211	-0.8157745334751751	0.3110609136109538	0.4870538986484587	-0.7896727418017049	0.0505848287681432
-1.4535805463545632	-2.319226488096744	-1.0613870187940022	4.0388783925287095	-0.1832124138032226	0.6532970970396659	-1.2259320107857463	-1.0157677355227575	2.042900011772994	-0.5006287049612798	-0.8192969636697632	-0.3252376397142068	0.45509634826425227	0.28422340329537543	-0.7791223407069522	-0.5861418153297223	0.43525599364788514	0.3205588676264646	-0.5196203940559505	-1.1801750090688716	0.6668289562727655	-0.2077656123825386	-0.15570708276848774	-1.0544345814278575	0.12390876213724392	-0.11792165415500398	-1.1082988598982129	-0.7081209363524731
-0.4930509929021652	-1.2417691706633451	-0.7521033184349921	3.7424751318981246	-0.08314899632393186	0.6450920937537606	-1.207166417942368	-1.0162549995585664	1.9837540057241794	0.08140790942464389	-0.7989670065828869	-0.8024006976543804	0.6072921787658745	-0.22481878884288745	-0.5513692789205391	-0.865590070584789	0.5479213260353331	0.538603321091129	0.3550080592839048	-0.9677868399401273	0.7583728559511084	0.17152173822899505	0.19379140878725493	-0.5171492726941813	-0.3372467763801731	-0.40296717314041974	-0.6905332792750952	-0.9899013742127125
0.09368404020967153	0.2471572942201773	-0.468336821037589	3.9663698976592774	-0.2919771193450716	0.6953278245045528	-1.0753615843087017	-1.1257030568580695	2.07603158284816	0.19914769713685113	-1.0891946375864427	-1.1405213686447522	0.47744512388284327	-0.43994452265074263	-0.09225933880187767	-1.1717088473158561	0.5579830557434102	0.6622480474664763	1.2084707418149327	-0.6395327563481447	0.5470258433451711	0.6850808702248403	0.46489667775006865	0.26523854105749056	-0.13899345735104493	-0.7345825248522048	-0.64863467469546	-0.49728071777777794
0.03152410442839114	-1.5826471452505797	0.1922708449598002	3.9882229532306295	-0.5512611377911236	0.6790276490229205	-1.1424794669945433	-1.0871591458676388	2.0756383936579557	-0.0454074360630062	-0.8930024458179173	-0.8708113311814653	0.6222014652973162	0.0286606739524768	0.2084453141481635	-0.8764929960406114	0.5581932270801128	0.6203167370344583	1.4572065850991935	-0.19561967884312398	0.8607633988071375	0.4884704126251021	0.4946305391747029	0.7154290530415949	0.25471962395216463	-0.7981519512336047	-0.07523405088136363	-0.5611928436569575
-0.33042625971958806	-2.891046681910296	0.08275535001474182	3.9680133550239103	-0.6107229680265379	0.9735949946939997	-1.0199106891749676	-1.0782148893995493	2.0272805313321034	-0.45369015333983187	-0.5703443124332886	-0.3694433737256551	0.8997038180668455	0.350008810793533	0.1426275398997753	-0.9650688991997534	0.16759638447891065	0.2565842362074723	0.5041153198953193	-0.29172442726024295	0.953599109295566	0.13280543697423522	0.0848198050459902	0.4255377076779577	0.5907427683368783	-0.922639954791092	0.7326089244405316	-0.8719441450749607
-0.5438263152466135	-3.4179910083850267	0.2989614715664667	3.931566888902525	-0.6420778913641867	0.7139048732800584	-1.0220658179804372	-0.9884120488055008	2.0571010295184076	-0.3100568362493765	-0.5035874476071898	-0.424815519097289	0.5554399707029092	0.10865175914644501	0.08957245133455571	-1.0948478280527094	0.30069595005476	0.10035792532905996	-0.3597536060000239	-0.3613056242127742	0.46712587368770103	-0.16755120754106087	0.23987016821400572	0.13587557209666892	0.6137530889018649	-1.124619782710419	1.1554610915747585	-0.8038147274535227
0.031137468477319467	-0.6903986349308032	0.3315410297599339	3.996018686803433	-0.6344382351251711	0.7612384187650418	-1.0052260619970652	-0.9332994861919202	1.9840573464699667	-0.43259355503175223	-0.5424114873869026	-0.05607020366825566	0.011724181071775263	-0.407352641155746	0.31296596895897144	-0.7916411103464455	0.6723982220755838	0.3409182388923382	-0.47968791784484965	-0.393757554747978	-0.026577850902480236	-0.42988974450740547	0.1421443745861664	-0.020673013370771286	0.7359253259639669	-1.3433683934626008	0.7431661646582429	-0.23065990574330283
0.004144660571441687	-0.7523101504154825	0.18527095194597212	3.682425713425454	-0.8078215147811943	0.9895550237882436	-1.0606510291395939	-0.8433677194258448	2.081640423600125	-0.7907324610341078	-0.24900528142864137	-0.17544167549745532	-0.09765892685440992	-0.1907922225320839	0.3439155916405666	-0.09277902044520471	0.5076663270239373	0.7274712713779999	-0.049007332541908935	-0.6343645740018212	0.15800557618638328	-0.9665425872788269	0.010965996186981955	-0.07792507636866322	0.6391994462155114	-1.1267218949608528	0.027195443784680435	0.5316682883230855
-0.24733063381215525	-0.409722892509008	-0.35789813929686376	3.738769673744781	-0.6015438742516495	1.0132059605809325	-0.9916872732496144	-0.7051066517479354	2.0303834623707777	-0.854715690103381	-0.2426310374181366	0.10114658540887238	-0.01765361664239103	0.3983018692445074	0.06409201127620363	0.1255445322017846	-0.2284960852160458	0.6316584384369561	0.7360459796630581	-1.1101813272840115	0.33588006830564215	-1.1931515563447757	0.11779843523742671	-0.42637205114471505	0.20381494137450443	-0.074264340171541	-0.8519906089725868	0.625278609947065
-0.26315318244366315	-1.2946172829471632	-0.23594993797512637	3.868745674055431	-0.6065296067532404	1.104451161552751	-1.0333873678724932	-0.7976921981601636	2.3221576000898185	-0.5039997798232695	-0.5617355204458171	-0.15731125027426857	-0.43306344031109967	0.6045269184080184	-0.251617504292687	-0.45197050925124915	-0.520329816504717	0.0938239281339404	1.094810834009232	-1.1610746849051066	0.6906902153891918	-1.314739949450722	0.40425884390111994	-0.4455172686870967	-0.07724539930147205	0.5463772792247746	-0.8290686344784303	0.000592655278739322
-0.5877856615548486	-2.111022698461908	0.3053309207413691	3.8639287498984607	-0.6543811724817459	1.0850481169045174	-0.9661073860785099	-0.9279829652704596	2.317239563064567	-0.29105087201540686	-0.8351245835528239	-0.15557838053461315	-0.35715690424169166	0.13791547572768356	0.15342860928640858	-1.0986540037230574	-1.19902365769877	-0.730984292002609	0.8869313204978344	-1.0239878213413578	0.12176895676346541	-1.3637206582417472	0.8583030797386583	-0.41809812533497137	-0.1027827906833431	0.9830254715991886	-0.8707349634706906	-0.6026823475296843
-0.7588408316767843	-1.5773550832903434	-0.05867057569315974	3.914579676547766	-0.6202463230712737	1.04304663506892	-1.0951386165004042	-0.8819084177616716	2.5442420775844985	-0.1527585035908612	-1.016642911069691	-0.1179814827982678	-0.2561940849719913	-0.5126319193962156	0.6251040321842894	-1.110168745501099	-1.0913839587116183	-0.4252519195875559	0.13920651190052682	-0.622029095639759	-0.06908082394642921	-0.6803676969671575	0.8184915483009645	0.04281784538604512	0.07754600539866659	0.6843802313447936	-1.0582376186591593	-0.607874391274179
-0.07964209520399124	-0.4074171900331015	0.10200921658274514	4.008776604057698	-0.6801060840678468	1.0433475454043653	-0.9458383304457461	-1.0621343625602708	2.630518985599761	-0.30285416399053294	-0.935023349447164	-0.08930196349825702	-0.14814908811810754	-1.1295779415282905	1.2232328379532	-1.2402022242073398	-0.803225347748501	-0.47123304720280834	-0.01361222788372568	-0.4010459754787256	-0.5788878383760577	0.11197487719781668	0.38208703323376697	0.400874647054048	-0.1412504481898435	0.408746413863759	-0.9848213549015018	-0.10242238153499618
0.2618006936008591	0.039642855274319766	-0.002127546681644568	4.00995013291084	-0.5186311115879289	1.024964314352647	-0.8852735975794462	-1.0694723956670873	2.7036451728642077	-0.3352017899588768	-0.42608849579602276	0.18374694389151683	0.021680715015863144	-1.2400693115063712	1.621192040965002	-0.39580539781614094	-0.33150095128213486	-0.8191381373208303	0.16010578091181388	-0.10184077603759238	-0.261108026021345	0.5153465925784396	-0.12527296749866718	0.4490067228634821	-0.3786537967593283	0.23181192179617824	-0.9782628185465859	-0.0005245938652195434
0.6406702741126366	0.5056121901321823	0.2313926119099058	3.878375156811106	-0.5048386007450126	0.9970977440560337	-1.003793411236029	-1.0143974690701465	2.6118241426932616	-0.5646690772406736	0.17637236611814064	0.014943801413718745	0.1582235888259895	-0.4548316306040031	1.6332711813885958	0.40708412488630996	-0.29126912445085873	-0.6996550575580776	0.5011113103009416	0.44049119269623527	-0.12191245726562418	0.21072544988805322	-0.3512394503397188	-0.27089724078523103	-0.46140585098561815	-0.03148206008198014	-1.316162284147027	-0.33502215922395717
0.3841603025103841	1.842843240938187	-0.2897173888842592	3.8806631712364066	-0.5059944571052934	0.924684478348779	-1.1253828450959633	-1.109841673049609	2.310258384700726	-0.7096762174637682	0.6063904165283945	-0.0037631675018209025	0.4415887107157159	0.41343561769420295	1.166817671173174	0.885911735927574	-0.5500551431468237	-0.017004382212485212	0.7773484357431016	0.5892950001828577	-0.050677562099082536	0.13684620571118544	-0.40941602499407664	-0.8741150570419763	-0.4468075521669257	0.3399374965221798	-0.9700820976873706	-0.42778610264962974
0.031905916447922164	1.4278988436078963	0.384351503330977	3.881447185062413	-0.6819325677342849	0.8770028921786261	-1.317998292403034	-1.1196789758625114	2.4338821309472265	-1.3194431918222027	0.5694078480138207	-0.40972933075763157	0.34158296894678314	1.146337874282504	0.41596874963909886	0.7239145100075193	-0.5971211214827069	0.12113850416600372	0.5410513347020504	0.19730222014131898	-0.3006908251661765	0.12248404117776315	-0.0574043042534762	-0.806034070890008	-0.5744482166000937	0.19140491260133763	-0.17186475484609287	-0.33505310972942665
-0.42032921143882873	-1.4594665128622237	1.1535653659758	3.84489645200107	-0.6875720867009877	0.8525474680276264	-1.3918614466538812	-1.1237806180421492	2.4801922275736943	-1.2918020188752632	0.3926750376380735	-0.6443146361427734	0.021599560597082245	0.8693821169245014	-0.19379406344068684	-0.11849168445198799	-0.4038797218189883	0.5225789607422355	0.06429920863845728	0.5247875394357502	-0.3280084733333442	0.1420382390279275	0.11875487344726997	0.0667392338063492	-0.8634431646955838	-0.1152673863091662	-0.10058373193652778	-0.27597521361615546
0.08428706032511551	-2.3252745086468076	1.5524811048918712	3.7989460387597416	-0.8035333222767685	0.981881337166192	-1.4113910563556282	-1.190543343253378	2.6026776633046715	-0.7524428063640372	0.12394699397278135	-0.4092614303848754	-0.21678248148997398	0.7250965865396145	-0.6916633684077863	-0.0064211093049409695	-0.09136295242578606	0.3706484613554313	-0.4123208911251854	0.5789584643848602	0.02519241345022766	0.46284991277206977	-0.36903198208720234	0.5705944310104418	-1.179028912458305	-0.5189330312397714	-0.1583601930780526	-0.1927290285005724
0.6442795554523252	-1.7656914721374521	0.43124398573522504	4.060906160366123	-0.6837419998257829	1.0704505756709914	-1.512271716998878	-1.0361027486087437	2.598168264429695	0.46993810851883805	-0.22606787046151522	-0.25661280499887595	-0.34460483269914727	0.17127091690309107	-0.4764881044679121	0.8086181795305555	0.172352633117853	0.505626050897553	0.146438551252833	0.3933845969699324	0.22333747371096124	0.2239577998048772	-0.5672038825957989	0.8264793463833119	-0.48085362971468637	-0.7876863827146958	-0.07758420403320054	-0.18588925014609964
1.1176842094214066	0.09462088638739796	-0.10413581090688766	4.054080465368875	-0.6978775947480664	1.0840933047310484	-1.2422849844567976	-1.0883847179638793	2.5397214431854	1.1952976475935886	-0.6092175712168686	0.44461093692185927	-0.40385338066834103	-0.25011020669074874	-0.45895155141390437	0.9085842822973439	-0.16336180777640794	0.39626483188807893	1.1172410762195706	0.01323191263439668	0.08791925871823272	0.5652869849979142	-0.7320336358082666	0.4881886532346183	0.10546926379104414	-0.0236721619962176	-0.41688595356954716	-0.07873047707893596
1.0158510323861347	1.9435999499481194	0.0855323132788457	4.162855813578517	-0.7014065335237546	0.9683926604442687	-0.7782937683429703	-1.386228098543837	2.587752893190074	1.4132072544649854	-0.766210491140538	0.14325168962637	0.008084324124378383	-0.9677409296119113	-0.08487553846537174	0.7436937461126842	0.1539532354725858	0.18842418496000177	1.6266928309170114	-0.18346243580989655	-0.13209238042418778	0.720365161058176	-0.5224244486314537	0.3878055889481637	0.8885110461922525	0.250534405086488	-1.085462997413323	-0.025576175264444716
0.16965056667449407	1.2971866539165422	-0.6583665484289498	4.144574320815417	-0.7294748013638759	1.3383712523577218	-0.933010138571644	-1.184855408686786	2.5430465769322725	0.9744723457078878	-0.5987456194851902	-0.08134641621042486	0.3116788566863245	-0.9850051760891061	0.1401428590794917	0.3376365246481153	0.4322907254038533	0.3716521199727862	1.141355581007051	-0.3930983810975217	0.1807339214408211	0.558218830556922	-0.6469303342656637	-0.1995683333944911	1.4962890017544987	0.36367718104023394	-1.4562298858140075	-0.03200109564683749
-0.06257575920699354	0.9197605166729103	-0.16069957401842863	4.598210215468494	-0.82123712566191	1.3405226766334226	-0.782978096471975	-1.3527088549883188	2.4750152652043407	0.3300246878408857	-0.5725836996565726	-0.19552633073458234	0.42246069099217765	-0.19423454099256315	0.15415515883667036	0.15782564992687634	0.31413136071357894	0.3816835904875069	0.6756487295147094	-0.33927319735666606	0.26720237033122524	-0.1096491900054367	-0.7055438704380517	0.20548538519629436	1.51355238683102	0.060725546822636034	-1.6359785099114743	-0.02643284100838946
-0.6355788336100401	-0.6833489028810285	-0.9716966686012232	4.455520950131483	-0.7610070139116015	1.4193925323607857	-0.8921110558916245	-1.3196429012262552	2.549965790808727	-0.43168323208812637	-0.30129900439274726	-0.5136201231930233	0.2884106810221965	0.6840879190541034	0.06006182078566144	-0.2860914608776022	0.1344405439358132	-0.09620707339627055	0.37040768697389637	0.10929247755060315	0.305858746438481	-0.20383594605305838	-0.5267698788754351	0.15102933535380314	0.7480852126227906	-0.06073731438769278	-0.7626153750895991	0.2518771756894554
-1.3368810596417533	-2.7123200915672245	-1.7801759128254182	4.359780359797313	-0.7755267981840169	1.5908537373009826	-0.9845881169532978	-1.357769522857113	2.2854877502515514	-0.9755001692112983	-0.4136527142452673	-0.6419156180260984	-0.07111864359589398	0.6995366418256501	-0.2427995103103516	-0.8867365466372146	0.1913584360113356	-0.031242157395092434	-0.06551856812358672	0.0011644274813093602	0.16911184930797316	-0.019033277774036777	-0.21763584936271305	0.2470878636283968	0.1940483664875676	0.0202832559020531	0.4109267128348708	0.22833715616268005
-0.8948797182981154	-2.6548007076267597	-1.3207714924465714	4.3243360408956795	-0.7645427445890121	1.611060153926934	-1.1259358779059405	-1.3162034298058496	2.310523245182209	-1.0427780183252813	-0.4483485521898325	-0.7491262378429219	0.09690314361773261	0.2406269837885525	-0.1493526907235664	-0.9877936250619473	0.38776315618537227	0.4747189033094839	-0.6202696209110118	-0.25889481518428764	0.2856202237733387	0.023212335559064486	-0.16940903158930393	-0.05087831009939963	0.42202762983341485	-0.1261946036723452	0.6032448599753518	-0.1789561537551287
0.05009289848195286	-1.0536409241364177	-0.45497196999864353	4.159789070191651	-0.6590175163869013	1.7322718389602165	-1.2648813204351552	-1.2976740372946212	2.5138630161792435	-0.4311535457643853	-0.3967172873272529	-0.4681989864272098	0.06434318170036689	-0.15335345547346646	0.03869888078021302	-0.18957222798681772	0.4487860117877491	0.3864948853840972	-1.0523344575934253	-0.22568931765201006	-0.03965342771284412	-0.3410450395203778	0.05072152446649269	-0.1793869417838088	1.0435032738567058	0.028308744478352084	-0.0927730335803152	-0.8750253853320005
0.7625921043277895	1.5154890052543588	1.18969883914574	4.200116196762843	-0.6813505800576976	1.7553725782083525	-1.239777517712791	-1.6065377813189268	2.4569470132916473	-0.017072967794387096	-0.3689229860194722	-0.3280344559736591	0.05255330112749974	-0.284562319541102	0.5794939700426457	0.6304468631242399	0.6623470172225496	-0.061439496407896574	-1.1013532652244433	-0.6612479504783992	0.029915969131871407	-0.718779423140283	0.016380119890586655	0.3387432047506725	1.1234941770349929	0.04356261598821914	0.3569527810565177	-1.1125537874647458
0.35233169267955045	1.5257541401844061	1.9002941325000031	4.193696214205543	-0.6997041043442553	1.8727471669186309	-1.6012209002582471	-1.2962455933949664	2.550607617755426	0.25031540277286146	-0.2319847942926621	-0.010960680902974243	-0.32456968361436594	0.22654728973658714	0.9668764840152434	0.8107968522239903	0.5064063295113899	0.10448424060271168	-0.8649417900380781	-1.131471429418593	0.004557352244285938	-0.7094969053216158	0.005765490656795237	0.932240622555649	0.44240770779276867	0.13703586946240928	0.6117499439275701	-1.1496254380148514
-0.2918813083341645	-0.5938396857707304	1.8498019766330047	4.688658960773441	-0.709489477302889	1.7839754026468835	-1.5998099917330242	-1.254423866621129	2.5460415988713696	-0.09469573975339825	-0.11109162837181796	0.33266823376569316	-0.5019535568913893	0.5125115123596412	0.8788031855186185	0.8353446655266447	-0.18740120432417245	0.07060674126595637	-0.45783249728239844	-1.0060688501040853	0.26926740940299493	-0.38903036002828006	0.07107016526020987	0.9792283105302622	-0.16882808431521812	0.20949705701503973	0.3519074429587858	-0.7005620723405945
-1.1261806544644577	-3.310470552726116	0.9712088339087088	4.587462117784277	-0.7649833078275443	1.7195595922784015	-1.7467339947030314	-1.185431058170534	2.539741471552282	-0.5544560351505239	0.05758340388609099	0.2172619755576202	0.0762534808315118	0.39109947018270563	0.5279186801176722	0.939459241929942	-0.6026710772637719	0.10952218192009497	0.3065626540717502	-0.28801716420975804	0.14178845784361152	0.14482260240996941	0.34048626309715135	0.8204443347585906	-0.5833013959387711	-0.25614186819378565	0.020061940116343976	-0.8195929084620757
-0.9885492173679089	-2.831632818904322	0.23653374681837674	4.528913357956492	-0.7889434072468576	1.8512518882593785	-1.8587700478532574	-1.2064069392851595	2.5475039701897653	-0.49485519089874325	0.10487309102846074	0.31991125558688455	0.4918952992041613	0.12679207940310427	0.2595105470374591	1.0964709500814296	-0.27121436203044635	-0.18074840142947285	0.9722955529767529	0.054925179651027944	-0.42578176292883163	0.4501485756993363	0.3397739773108196	0.1187348329370299	-0.8541831563042601	-0.37537622381070057	-0.43477028884184044	-0.9945375570407147
-1.0508852671552351	-2.2954713463976604	-0.838794694972605	4.461629653970095	-0.7433662812232202	1.8986544166346682	-1.6379880601863335	-1.2336789640836376	2.4658659072693867	-0.4549816250538844	0.11905744692954749	0.29954832342810667	0.5046976871765838	0.2031265837752335	0.3112016918391168	0.8423654107264291	0.20682929463332733	-0.06335267366022214	1.2696743625298155	-0.02009591071421455	-0.6922349902748607	0.25751660768827245	0.29450428710829957	-0.11367187966774209	-0.47256278673191915	0.11533064587778012	-0.5690163717374752	-1.166651511934387
-1.0991229085533374	-1.5972873239844503	-2.0558582865160564	4.456449049858372	-0.7385848662873314	1.9283025957952213	-1.6178743035337055	-1.3013776202806653	2.3698931167624595	-0.574955850868465	0.04484137163809278	0.24811755512055356	0.5434756162590755	0.3214151525142111	0.5443714923723099	0.09316037851056751	0.6285895896442796	0.38733489227745727	1.0975178013018507	-0.09199912468307674	-0.5510270433276828	-0.38638497640143965	0.2693498943550508	0.2552765644227294	0.5817441396784567	0.590972883271699	-0.27098796362581773	-1.0753266311164116
